	index	complexity	length	TE	TE_inf	expr_x	expr_y	index_column	method	data_version	system	snr	init
0	0	9	16	2.4541644767137276	2.4946965241233126	x2	-x1**2*x2 + x2	0	dso	all	myvdp	13	1
