t,x,y
0.0,1.0,3.0
0.1,0.7877356394768925,2.5487471693338057
0.2,0.6265013620664435,2.2676772410821453
0.30000000000000004,0.5063404640661564,2.093755802625377
0.4,0.41640528923261044,1.986531304711828
0.5,0.3482130250640809,1.9211812617647255
0.6000000000000001,0.2956871102966047,1.8824854352807714
0.7000000000000001,0.25457532848762743,1.8609722048818542
0.8,0.2219015044810338,1.8506318622717344
0.9,0.19556214877641737,1.847576503009863
1.0,0.17405027204472517,1.8492466598320143
1.1,0.15627016739459965,1.8539327040912394
1.2000000000000002,0.14141330405623406,1.8604798079829625
1.3,0.1288745111965048,1.8681020316822379
1.4000000000000001,0.11819470166207605,1.8762626872835058
1.5,0.10902120562869694,1.8845958343539742
1.6,0.10107991865198351,1.8928538394411003
1.7000000000000002,0.09415547719806086,1.900871779299635
1.8,0.08807696125775559,1.9085429300057102
1.9000000000000001,0.08270745302707248,1.915801676254662
2.0,0.07793632061572961,1.9226114643596872
2.1,0.07367345139928853,1.9289562320013252
2.2,0.0698448967484295,1.9348342651688666
2.3000000000000003,0.06638954993157,1.94025376899955
2.4000000000000004,0.06325658835085775,1.9452296611900957
2.5,0.06040348689340894,1.949781245355188
2.6,0.05779446206113396,1.953930522672088
2.7,0.05539924393401033,1.9577009695957008
2.8000000000000003,0.05319209973092991,1.9611166577480301
2.9000000000000004,0.05115105200667806,1.9642016260909898
3.0,0.04925724856122801,1.9669794396601443
3.1,0.04749445145400247,1.9694728864795927
3.2,0.045848620161864966,1.9717037768309358
3.3000000000000003,0.04430756963549196,1.9736928182133697
3.4000000000000004,0.04286068830898562,1.9754595460605948
3.5,0.04149870438333826,1.9770222952670942
3.6,0.04021349119695313,1.9783982012848178
3.7,0.03899790441432624,1.9796032223295592
3.8000000000000003,0.037845645247504285,1.980652176324681
3.9000000000000004,0.03675114508053438,1.9815587877878778
4.0,0.035709467773594565,1.9823357410653073
4.1000000000000005,0.034716226633859315,1.9829947372222085
4.2,0.03376751360739145,1.9835465525967233
4.3,0.03285983869396827,1.9840010975487723
4.4,0.03199007794730729,1.984367474341224
4.5,0.031155428711657537,1.9846540333973168
4.6000000000000005,0.030353370979323672,1.9848684274133634
4.7,0.02958163394303976,1.985017662983753
4.800000000000001,0.028838166970937912,1.9851081495296408
4.9,0.028121114359328788,1.9851457454258479
5.0,0.027428793320029683,1.9851358012928364
5.1000000000000005,0.02675967474659456,1.9850832004795866
5.2,0.026112366372974184,1.9849923968009031
5.300000000000001,0.025485597997909764,1.9848674496226517
5.4,0.024878208496686254,1.9847120564068095
5.5,0.024289134383208576,1.9845295828408747
5.6000000000000005,0.023717399719581048,1.9843230906832536
5.7,0.02316210719942107,1.9840953634591814
5.800000000000001,0.022622430255303465,1.9838489301416475
5.9,0.022097606061969928,1.9835860869502044
6.0,0.02158692932398573,1.983308917396255
6.1000000000000005,0.021089746751590414,1.9830193106986398
6.2,0.020605452141677073,1.9827189786883388
6.300000000000001,0.02013348199103044,1.9824094713141645
6.4,0.01967331157911245,1.9820921908559268
6.5,0.019224451465309243,1.9817684049447142
6.6000000000000005,0.018786444352546294,1.9814392584836358
6.7,0.018358862275235335,1.9811057845562803
6.800000000000001,0.01794130407478664,1.9807689144041696
6.9,0.01753339313031508,1.9804294865486465
7.0,0.01713477531615023,1.9800882551271728
7.1000000000000005,0.01674511716111325,1.9797458975088165
7.2,0.016364104187239815,1.979403021248697
7.300000000000001,0.01599143940948681,1.9790601704369428
7.4,0.01562684197773484,1.9787178314926193
7.5,0.015270045947125341,1.9783764384499365
7.6000000000000005,0.014920799162788006,1.978036377779652
7.7,0.014578862246858048,1.977697992785425
7.800000000000001,0.0142440076776638,1.9773615876113824
7.9,0.013916018951139243,1.977027430894551
8.0,0.013594689816539005,1.9766957590927015
8.1,0.013279823578769973,1.976366779515542
8.200000000000001,0.01297123246067973,1.976040673085291
8.3,0.012668737019593488,1.9757175968500376
8.4,0.012372165612534116,1.9753976862714973
8.5,0.012081353905634471,1.9750810573068862
8.6,0.011796144423406124,1.9747678083030014
8.700000000000001,0.011516386134063153,1.9744580217190502
8.8,0.011241934067624455,1.974151765693237
8.9,0.01097264896361602,1.9738490954669787
9.0,0.010708396945760526,1.9735500546792402
9.1,0.010449049221150001,1.973254676542635
9.200000000000001,0.010194481801689506,1.9729629849117185
9.3,0.009944575245881437,1.9726749952529834
9.4,0.009699214419107606,1.9723907155254734
9.5,0.009458288270820212,1.972110146979904
9.600000000000001,0.009221689627238194,1.9718332848835078
9.700000000000001,0.008989314998131156,1.9715601191774437
9.8,0.00876106439662327,1.9712906350725932
9.9,0.008536841170836822,1.9710248135895312
